time;open;high;low;close;Volume;Volume MA
2020-12-20T08:05:00Z;1.002961;1.003077;1.002083;1.002559;4993.31845;18664.878477000126
2020-12-20T08:10:00Z;1.002436;1.002559;1.001878;1.002479;12093.30538;19199.645339500123
2020-12-20T08:15:00Z;1.002048;1.003192;1.001953;1.002952;35876.88445;20460.933418000124
2020-12-20T08:20:00Z;1.002338;1.003194;1.001915;1.002043;24730.42767;20981.022071000123
2020-12-20T08:25:00Z;1.002696;1.003161;1.00185;1.002134;52045.5411;23319.990647000126
2020-12-20T08:30:00Z;1.002249;1.00325;1.001955;1.003096;51610.72444;25563.185331500128
2020-12-20T08:35:00Z;1.002669;1.003105;1.002149;1.002385;16474.53095;26031.404902000126
2020-12-20T08:40:00Z;1.00218;1.002988;1.00185;1.002668;24939.39357;26710.320727500126
2020-12-20T08:45:00Z;1.002114;1.003004;1.00197;1.002106;8298.11201;26140.755734500126
2020-12-20T08:50:00Z;1.002068;1.002809;1.001804;1.002503;11051.42677;21941.894973500126
2020-12-20T08:55:00Z;1.002502;1.002845;1.001809;1.001857;5779.80339;21631.259229000127
2020-12-20T09:00:00Z;1.002501;1.002928;1.0018;1.002832;27631.41866;22766.935309500128
2020-12-20T09:05:00Z;1.002269;1.003027;1.001804;1.003027;21840.8145;23284.49964150013
2020-12-20T09:10:00Z;1.00208;1.00283;1.001801;1.002137;20867.34846;23217.172328500128
2020-12-20T09:15:00Z;1.001821;1.003023;1.001803;1.001861;29573.28507;22639.22503950013
2020-12-20T09:20:00Z;1.001854;1.002739;1.00176;1.001801;23631.6474;23001.54936000013
2020-12-20T09:25:00Z;1.00242;1.002701;1.0017;1.002567;40919.09236;24624.99036750013
2020-12-20T09:30:00Z;1.002623;1.00291;1.001728;1.001995;36151.24459;24720.86791500013
2020-12-20T09:35:00Z;1.002737;1.002756;1.001677;1.001811;44870.69447;25057.42715450013
2020-12-20T09:40:00Z;1.002355;1.00288;1.001768;1.001928;12391.38176;25288.519772500127
2020-12-20T09:45:00Z;1.002442;1.002722;1.00165;1.001771;54154.18818;27746.563259000126
2020-12-20T09:50:00Z;1.001771;1.003001;1.00165;1.002845;35883.48798;28936.072389000125
2020-12-20T09:55:00Z;1.002465;1.003036;1.0014;1.002048;142178.80461;34251.168397000125
2020-12-20T10:00:00Z;1.002513;1.003077;1.001609;1.002785;58638.08787;35946.55140700012
2020-12-20T10:05:00Z;1.002179;1.003075;1.001582;1.001756;37498.05366;35219.177035000124
2020-12-20T10:10:00Z;1.001744;1.003066;1.001712;1.002268;26918.97209;33984.58941750012
2020-12-20T10:15:00Z;1.002616;1.002799;1.00175;1.002723;24214.72745;34371.599242500124
2020-12-20T10:20:00Z;1.002716;1.00273;1.00146;1.002201;42667.22935;35257.991031500125
2020-12-20T10:25:00Z;1.002683;1.003;1.00156;1.001919;100914.91888;39888.831375000125
2020-12-20T10:30:00Z;1.001919;1.002609;1.001463;1.002007;15689.10129;40120.715101000125
2020-12-20T10:35:00Z;1.002472;1.002567;1.001803;1.002104;6246.68375;40144.05911900012
2020-12-20T10:40:00Z;1.001807;1.002949;1.001807;1.001985;28855.36049;40205.25621050013
2020-12-20T10:45:00Z;1.002787;1.002941;1.001819;1.002653;28246.12164;40525.52156750012
2020-12-20T10:50:00Z;1.002653;1.002858;1.001802;1.002597;13238.81963;40144.09512600013
2020-12-20T10:55:00Z;1.002023;1.002835;1.0018;1.002559;16146.30104;39472.74592450013
2020-12-20T11:00:00Z;1.002301;1.002914;1.001802;1.002793;8195.40439;38700.933774000136
2020-12-20T11:05:00Z;1.002758;1.002837;1.0015;1.001683;54390.80143;39374.51922750013
2020-12-20T11:10:00Z;1.002291;1.00243;1.00161;1.001745;1826.51375;37658.28268550013
2020-12-20T11:15:00Z;1.001745;1.002634;1.001526;1.001773;20471.771;36438.33651200013
2020-12-20T11:20:00Z;1.001773;1.002254;1.0015;1.0015;10528.90085;36345.21246650013
2020-12-20T11:25:00Z;1.001766;1.002918;1.0015;1.001971;46144.78037;35944.742076000126
2020-12-20T11:30:00Z;1.00241;1.002607;1.001555;1.00184;12650.64293;34783.09982350013
2020-12-20T11:35:00Z;1.001862;1.002585;1.001676;1.002169;10774.10211;28212.86469850013
2020-12-20T11:40:00Z;1.002243;1.002728;1.001624;1.002615;10234.44475;25792.68254250013
2020-12-20T11:45:00Z;1.001927;1.002475;1.001374;1.001624;67397.53868;27287.656793500133
2020-12-20T11:50:00Z;1.001585;1.002436;1.001415;1.002285;15608.61284;26722.138831000135
2020-12-20T11:55:00Z;1.001838;1.002571;1.00135;1.001625;27878.91829;26905.34837300014
2020-12-20T12:00:00Z;1.001625;1.002359;1.001517;1.001863;9040.74736;25224.024273500137
2020-12-20T12:05:00Z;1.002373;1.002373;1.001576;1.002043;1775.60865;20267.05876200014
2020-12-20T12:10:00Z;1.002043;1.0024;1.001824;1.002312;10797.078;20022.457597500135
2020-12-20T12:15:00Z;1.001826;1.002396;1.00139;1.001666;21700.17286;20795.132053000132
2020-12-20T12:20:00Z;1.001666;1.002381;1.001395;1.002158;11194.92175;19912.110116000134
2020-12-20T12:25:00Z;1.002157;1.002339;1.00125;1.001533;52304.69014;21115.038541000133
2020-12-20T12:30:00Z;1.001533;1.002155;1.001404;1.001532;7235.69024;20814.882071500135
2020-12-20T12:35:00Z;1.001827;1.002319;1.00146;1.001925;13915.23819;20703.328929000134
2020-12-20T12:40:00Z;1.001538;1.002211;1.001292;1.001912;8550.17388;20721.067403500136
2020-12-20T12:45:00Z;1.001488;1.002138;1.001364;1.002121;11158.01738;18559.428201000137
2020-12-20T12:50:00Z;1.001382;1.002314;1.001251;1.001589;29214.00658;19928.802842500136
2020-12-20T12:55:00Z;1.001595;1.002193;1.001429;1.001462;2207.66875;19015.597730000136
2020-12-20T13:00:00Z;1.001473;1.002389;1.001314;1.002186;34365.63029;20207.43420200014
2020-12-20T13:05:00Z;1.001779;1.0028;1.001654;1.002522;116668.21585;23733.605976000137
2020-12-20T13:10:00Z;1.001796;1.002516;1.001639;1.001734;14495.87919;23825.867789000138
2020-12-20T13:15:00Z;1.001727;1.0028;1.001678;1.002766;38690.55067;25221.69021700014
2020-12-20T13:20:00Z;1.002596;1.0028;1.001738;1.002634;27124.77878;26066.20691850014
2020-12-20T13:25:00Z;1.002634;1.002634;1.001771;1.002627;11055.72293;23249.11613100014
2020-12-20T13:30:00Z;1.002381;1.002864;1.001657;1.001657;18789.58963;23408.16497050014
2020-12-20T13:35:00Z;1.002067;1.002862;1.001633;1.002862;9360.33241;22482.23567650014
2020-12-20T13:40:00Z;1.002862;1.00295;1.001856;1.001856;19735.17278;23016.95694750014
2020-12-20T13:45:00Z;1.001883;1.002967;1.001816;1.002691;33017.22113;24579.03757150014
2020-12-20T13:50:00Z;1.002691;1.0033;1.001376;1.001854;192448.20575;33661.59395900014
2020-12-20T13:55:00Z;1.001856;1.002571;1.001575;1.001703;21432.03365;33648.18699850014
2020-12-20T14:00:00Z;1.001702;1.00265;1.001702;1.002461;14710.10403;33823.94611250014
2020-12-20T14:05:00Z;1.002284;1.002469;1.0017;1.002086;12532.7518;31835.349195500145
2020-12-20T14:10:00Z;1.00234;1.0027;1.0016;1.001725;39069.7015;33427.04975850014
2020-12-20T14:15:00Z;1.001732;1.0026;1.001575;1.001598;26867.52924;34074.66431100014
2020-12-20T14:20:00Z;1.001598;1.002648;1.001575;1.002107;11471.70402;34220.74081800014
2020-12-20T14:25:00Z;1.002107;1.002623;1.001593;1.002545;21187.6308;34722.22148900014
2020-12-20T14:30:00Z;1.002451;1.002746;1.001751;1.002466;13905.75378;33956.80884900014
2020-12-20T14:35:00Z;1.00246;1.002727;1.001755;1.001755;9526.19524;34322.73517350014
2020-12-20T14:40:00Z;1.001827;1.002733;1.001658;1.001833;3634.21821;32786.16456950014
2020-12-20T14:45:00Z;1.001985;1.002478;1.00151;1.001966;32043.51797;28554.92967550014
2020-12-20T14:50:00Z;1.001969;1.00274;1.00151;1.001545;28013.27636;29230.799534000143
2020-12-20T14:55:00Z;1.00159;1.002411;1.001563;1.001576;2940.21153;27443.28257700014
2020-12-20T15:00:00Z;1.001985;1.002483;1.001611;1.002483;10487.68808;26611.42804200014
2020-12-20T15:05:00Z;1.002465;1.003249;1.001718;1.00199;103389.83407;31228.133599000146
2020-12-20T15:10:00Z;1.002534;1.002579;1.001753;1.001956;8150.50625;30696.179430000146
2020-12-20T15:15:00Z;1.002497;1.002497;1.001789;1.001911;8914.46145;30673.88588200014
2020-12-20T15:20:00Z;1.002266;1.002365;1.001817;1.002361;7830.22179;30078.63833250014
2020-12-20T15:25:00Z;1.002362;1.002503;1.001754;1.00176;4190.75253;28637.314902500144
2020-12-20T15:30:00Z;1.001986;1.002;1.001751;1.001752;13376.80292;19683.744761000147
2020-12-20T15:35:00Z;1.001986;1.002808;1.001345;1.002143;96032.30513;23413.758335000144
2020-12-20T15:40:00Z;1.001745;1.002557;1.001604;1.00219;4733.86608;22914.946437500148
2020-12-20T15:45:00Z;1.002172;1.002523;1.001557;1.001571;8850.92314;22730.855004500147
2020-12-20T15:50:00Z;1.001607;1.002542;1.00155;1.002006;3577.9515;20956.267504500145
2020-12-20T15:55:00Z;1.001565;1.002543;1.001325;1.001506;32547.58527;21240.270306000144
2020-12-20T16:00:00Z;1.00202;1.002411;1.00138;1.001459;11100.6059;21221.715400000146
2020-12-20T16:05:00Z;1.001701;1.00254;1.001427;1.00195;18726.40056;21098.653888000146
2020-12-20T16:10:00Z;1.00195;1.00253;1.001428;1.002249;19034.00346;21355.066372000143
2020-12-20T16:15:00Z;1.002492;1.002524;1.0022;1.002337;23276.72465;22042.592842500144
2020-12-20T16:20:00Z;1.002316;1.00256;1.0022;1.002476;18874.02055;22804.582959500145
2020-12-20T16:25:00Z;1.0022;1.002602;1.00198;1.002415;31308.8593;22767.850026000146
2020-12-20T16:30:00Z;1.001878;1.002483;1.001414;1.002001;17673.33944;22250.853180000144
2020-12-20T16:35:00Z;1.001995;1.002457;1.001623;1.002265;5950.99878;22401.392542500147
2020-12-20T16:40:00Z;1.002389;1.002484;1.001346;1.001848;14316.97458;22592.856867500148
2020-12-20T16:45:00Z;1.001869;1.002905;1.001326;1.002884;62493.18812;20548.024570000147
2020-12-20T16:50:00Z;1.002589;1.002885;1.002073;1.002728;23672.30268;21324.114391500152
2020-12-20T16:55:00Z;1.002509;1.002636;1.001335;1.002413;13063.2708;21531.55485900015
2020-12-20T17:00:00Z;1.001991;1.0033;1.001617;1.002137;102927.21264;26286.40440150015
2020-12-20T17:05:00Z;1.002125;1.003123;1.001548;1.002399;30002.73531;27577.003540500147
2020-12-20T17:10:00Z;1.002113;1.002479;1.001703;1.002297;13019.44321;27559.13555500015
2020-12-20T17:15:00Z;1.002296;1.003004;1.001137;1.001683;107883.81158;28151.710877500147
2020-12-20T17:20:00Z;1.001683;1.002475;1.00151;1.00151;30451.63312;29437.599229500152
2020-12-20T17:25:00Z;1.00212;1.00265;1.001606;1.00215;42570.90684;31123.59841450015
2020-12-20T17:30:00Z;1.002193;1.002215;1.001651;1.001701;16978.48874;31793.625276500148
2020-12-20T17:35:00Z;1.001701;1.002377;1.001686;1.002039;5988.64116;30465.678071000148
2020-12-20T17:40:00Z;1.002087;1.002388;1.001671;1.001923;12839.29018;30552.61228500015
2020-12-20T17:45:00Z;1.00225;1.002498;1.00165;1.001651;29399.50805;31086.267659500147
2020-12-20T17:50:00Z;1.00204;1.002431;1.0016;1.001662;21622.89351;31215.712162000145
2020-12-20T17:55:00Z;1.001662;1.002466;1.00155;1.002255;26032.36969;31353.494414000143
2020-12-20T18:00:00Z;1.002255;1.003;1.001683;1.00243;106019.24642;35710.75570750014
2020-12-20T18:05:00Z;1.00211;1.002999;1.001804;1.001991;23753.61412;35332.99344850014
2020-12-20T18:10:00Z;1.002137;1.002829;1.001755;1.001879;33748.53772;36136.753362500145
2020-12-20T18:15:00Z;1.001885;1.002245;1.00175;1.001868;51534.83168;38415.945007500144
2020-12-20T18:20:00Z;1.001751;1.002617;1.0015;1.001904;50734.73451;40236.833004000146
2020-12-20T18:25:00Z;1.001782;1.002315;1.0015;1.0015;29488.35781;38586.59148850014
2020-12-20T18:30:00Z;1.001894;1.002051;1.0015;1.001543;5531.24844;37679.53877650014
2020-12-20T18:35:00Z;1.001988;1.002447;1.0015;1.002235;12030.71092;37627.91078250014
2020-12-20T18:40:00Z;1.002235;1.002336;1.0014;1.0014;28289.49637;33896.02496900014
2020-12-20T18:45:00Z;1.001624;1.002352;1.0014;1.001808;9606.89068;32876.23273750013
2020-12-20T18:50:00Z;1.001774;1.002368;1.00125;1.00132;37142.11487;34082.366320500136
2020-12-20T18:55:00Z;1.001815;1.002163;1.001217;1.001226;41349.169;30755.634191500132
2020-12-20T19:00:00Z;1.001226;1.002211;1.001218;1.001277;31227.85559;30794.445315000135
2020-12-20T19:05:00Z;1.001299;1.002147;1.00114;1.001146;51039.27005;31217.86347550014
2020-12-20T19:10:00Z;1.001159;1.002175;1.001;1.001849;86368.37014;34687.35754550014
2020-12-20T19:15:00Z;1.001809;1.001945;1.001;1.001059;23988.74661;35587.36281800015
2020-12-20T19:20:00Z;1.001037;1.001973;1.000945;1.001661;69291.411;38409.968859000146
2020-12-20T19:25:00Z;1.001204;1.001942;1.000945;1.001683;43580.42534;39119.01472350014
2020-12-20T19:30:00Z;1.001646;1.002735;1.001014;1.001499;166126.39406;46344.18975100014
2020-12-20T19:35:00Z;1.001495;1.002477;1.00145;1.001981;31784.16501;46631.77951700015
2020-12-20T19:40:00Z;1.001452;1.002734;1.001007;1.001907;139118.42377;48286.738384500146
2020-12-20T19:45:00Z;1.00219;1.002775;1.001336;1.001452;67979.67787;50498.04157200015
2020-12-20T19:50:00Z;1.001946;1.002795;1.00141;1.00211;70817.29205;52351.479288500144
2020-12-20T19:55:00Z;1.002085;1.002794;1.001556;1.002301;72830.65215;53416.270312000146
2020-12-20T20:00:00Z;1.002301;1.002795;1.00155;1.002144;68768.13271;54317.94022200014
2020-12-20T20:05:00Z;1.002099;1.002765;1.001553;1.001875;37073.12039;54697.17835100015
2020-12-20T20:10:00Z;1.001875;1.002794;1.00145;1.002536;43918.55924;56616.543891000154
2020-12-20T20:15:00Z;1.002535;1.002815;1.001476;1.001709;50608.41728;58545.429209000155
2020-12-20T20:20:00Z;1.001726;1.00345;1.001688;1.002489;159762.33365;65119.071073000145
2020-12-20T20:25:00Z;1.001905;1.002659;1.001835;1.001952;27055.85257;65991.51916750016
2020-12-20T20:30:00Z;1.001952;1.003325;1.001951;1.002526;20434.38382;65156.13261500016
2020-12-20T20:35:00Z;1.002526;1.002587;1.00195;1.001977;9369.73641;63557.16098550016
2020-12-20T20:40:00Z;1.002574;1.0035;1.0018;1.00242;84871.48877;66239.34264450015
2020-12-20T20:45:00Z;1.002589;1.002664;1.00175;1.001753;30725.66183;65223.66223350016
2020-12-20T20:50:00Z;1.002003;1.002343;1.0015;1.002028;41953.85544;63002.93649850016
2020-12-20T20:55:00Z;1.001501;1.002636;1.0015;1.001603;17100.29929;62658.51413250016
2020-12-20T21:00:00Z;1.002155;1.002683;1.0015;1.002281;15819.78589;59984.93287700015
2020-12-20T21:05:00Z;1.002281;1.002515;1.0015;1.001502;19657.44745;58788.78398250016
2020-12-20T21:10:00Z;1.001836;1.002572;1.001478;1.001478;10914.9083;51028.209694500154
2020-12-20T21:15:00Z;1.002128;1.002499;1.001325;1.001351;80701.64735;53474.08381150015
2020-12-20T21:20:00Z;1.001351;1.002466;1.001326;1.00188;8632.5382;46949.789533000156
2020-12-20T21:25:00Z;1.001406;1.002423;1.001349;1.002242;28592.11803;44980.411541000154
2020-12-20T21:30:00Z;1.002201;1.002333;1.001325;1.001325;21449.38501;42512.01618900015
2020-12-20T21:35:00Z;1.001325;1.002462;1.0013;1.00145;35025.15289;40621.74122600015
2020-12-20T21:40:00Z;1.001328;1.002051;1.001301;1.001383;6532.19076;37509.94412850015
2020-12-20T21:45:00Z;1.001389;1.002299;1.0013;1.00132;10451.85513;36178.880865500156
2020-12-20T21:50:00Z;1.001314;1.002406;1.001251;1.002184;33049.29856;35635.41783150016
2020-12-20T21:55:00Z;1.00208;1.002273;1.000911;1.001047;65862.88729;36398.14133200016
2020-12-20T22:00:00Z;1.001653;1.002636;1.000911;1.00217;130590.05046;34939.527172500166
2020-12-20T22:05:00Z;1.002192;1.00298;1.000347;1.001601;337326.38062;50453.053575000165
2020-12-20T22:10:00Z;1.001633;1.002738;1.000912;1.001613;51658.04066;52014.23641700017
2020-12-20T22:15:00Z;1.001645;1.002827;1.00145;1.001452;57758.7136;54433.68527650017
2020-12-20T22:20:00Z;1.002243;1.002457;1.00145;1.001462;41294.8728;52254.854478000176
2020-12-20T22:25:00Z;1.001458;1.0024;1.00115;1.001952;59486.77195;53692.90998400018
2020-12-20T22:30:00Z;1.001193;1.002084;1.000056;1.000937;228930.40403;63041.73741350018
2020-12-20T22:35:00Z;1.001276;1.001711;1.000636;1.000972;29363.87663;63654.91628050018
2020-12-20T22:40:00Z;1.000901;1.0016;1.000631;1.001048;87093.5441;67218.6041910002
2020-12-20T22:45:00Z;1.001579;1.0017;1.000741;1.001699;107274.27106;71599.44537150019
2020-12-20T22:50:00Z;1.001699;1.0021;1.000922;1.000922;85814.37157;75344.41853500018
2020-12-20T22:55:00Z;1.000938;1.0021;1.000802;1.001006;135581.00224;78088.38627950018
2020-12-20T23:00:00Z;1.001592;1.002014;1.0008;1.001147;30422.85183;79177.90196100019
2020-12-20T23:05:00Z;1.001272;1.002087;1.000807;1.001351;41476.87351;79822.13973500018
2020-12-20T23:10:00Z;1.001351;1.002095;1.000828;1.001168;37371.21734;80618.23135150017
2020-12-20T23:15:00Z;1.001716;1.002064;1.000852;1.001247;20624.56775;79898.20209450017
2020-12-20T23:20:00Z;1.001238;1.002097;1.001052;1.002024;18085.88649;80475.88688100017
2020-12-20T23:25:00Z;1.001879;1.002004;1.001135;1.00126;6092.33228;80257.91073850017
2020-12-20T23:30:00Z;1.001958;1.002022;1.001032;1.001222;31900.37962;80200.46479150017
2020-12-20T23:35:00Z;1.001251;1.002081;1.00104;1.001209;4126.15246;77113.62805000017
2020-12-20T23:40:00Z;1.001209;1.002078;1.000967;1.00107;5348.22756;70851.53690500018
2020-12-20T23:45:00Z;1.001081;1.0021;1.00082;1.001861;32376.427;55604.03922400017
2020-12-20T23:50:00Z;1.000927;1.002098;1.000838;1.001632;19795.93632;54010.93400700018
2020-12-20T23:55:00Z;1.001075;1.00206;1.000801;1.000846;16395.41164;51942.76890900017
2020-12-21T00:00:00Z;1.001871;1.0021;1.000802;1.001879;29788.57018;51367.45377800018
2020-12-21T00:05:00Z;1.001109;1.002181;1.001013;1.001937;19534.71079;49369.85072000018
2020-12-21T00:10:00Z;1.001914;1.0022;1.000845;1.001414;27312.97194;39288.97911550018
2020-12-21T00:15:00Z;1.001766;1.002199;1.0008;1.001365;10606.32319;38351.101443500185
2020-12-21T00:20:00Z;1.001913;1.0022;1.001157;1.0021;5610.27146;34276.93781150018
2020-12-21T00:25:00Z;1.0021;1.002275;1.001104;1.001359;16395.37935;29732.993226000184
2020-12-21T00:30:00Z;1.001357;1.002275;1.001051;1.001283;8445.73563;25864.561429000183
2020-12-21T00:35:00Z;1.001915;1.002061;1.00094;1.001211;12893.19536;19730.171085000184
2020-12-21T00:40:00Z;1.001261;1.00206;1.001042;1.002011;3547.54779;18386.40588300018
2020-12-21T00:45:00Z;1.001239;1.002075;1.001083;1.001923;9509.40426;16788.03242050018
2020-12-21T00:50:00Z;1.0012;1.002274;1.001075;1.002166;14140.0002;15626.471563500183
2020-12-21T00:55:00Z;1.002172;1.002475;1.001122;1.00163;91185.62287;19154.524319500186
2020-12-21T01:00:00Z;1.002025;1.002026;1.001179;1.001978;15229.69219;19011.714604500183
2020-12-21T01:05:00Z;1.001378;1.001834;1.000877;1.001169;17109.90586;19562.593283500184
2020-12-21T01:10:00Z;1.00117;1.00197;1.001142;1.001948;11452.24683;18540.186644000183
2020-12-21T01:15:00Z;1.001901;1.001919;1.001281;1.001397;4091.13548;18538.435795000183
2020-12-21T01:20:00Z;1.001228;1.001935;1.0011;1.001935;19072.00966;19224.62490000018
2020-12-21T01:25:00Z;1.001235;1.002172;1.0011;1.0011;23897.55005;18800.681052500182
2020-12-21T01:30:00Z;1.0011;1.001786;1.001;1.00174;5331.35111;18077.45179200018
2020-12-21T01:35:00Z;1.001059;1.002057;1.001;1.002057;9075.84314;17711.47336700018
2020-12-21T01:40:00Z;1.001841;1.002102;1.001022;1.002102;4441.49572;16444.119644000184
2020-12-21T01:45:00Z;1.002107;1.002143;1.0012;1.002019;5239.40418;15729.354313500186
2020-12-21T01:50:00Z;1.001921;1.002094;1.001238;1.001952;8036.6383;14765.537631500183
2020-12-21T01:55:00Z;1.001952;1.00221;1.001223;1.001894;3557.22397;14413.082670500182
2020-12-21T02:00:00Z;1.00144;1.002141;1.00144;1.00144;1116.10274;14188.374234500181
2020-12-21T02:05:00Z;1.00144;1.002188;1.001201;1.001941;3648.46829;13551.02868150018
2020-12-21T02:10:00Z;1.001366;1.002077;1.001151;1.001922;6303.74109;13443.928954500181
2020-12-21T02:15:00Z;1.002137;1.002186;1.000925;1.001049;56993.92747;15648.96556000018
2020-12-21T02:20:00Z;1.001049;1.001763;1.000911;1.001106;12218.92946;16082.534643500181
2020-12-21T02:25:00Z;1.001106;1.001777;1.000912;1.001003;5862.07717;15900.168289000183
2020-12-21T02:30:00Z;1.001038;1.001792;1.001016;1.00109;5851.17916;15485.727237000183
2020-12-21T02:35:00Z;1.001093;1.001969;1.001091;1.0017;8359.47715;11344.419951000182
2020-12-21T02:40:00Z;1.0017;1.00209;1.0017;1.0017;3636.92496;10764.78158950018
2020-12-21T02:45:00Z;1.001865;1.0021;1.0017;1.001701;12205.7356;10519.573076500183
2020-12-21T02:50:00Z;1.001701;1.0021;1.001701;1.001704;7609.71331;10327.446400500183
2020-12-21T02:55:00Z;1.001708;1.002098;1.0017;1.0017;3444.69608;10295.124430500182
2020-12-21T03:00:00Z;1.002016;1.002099;1.001701;1.001705;9337.73349;9808.410622000181
2020-12-21T03:05:00Z;1.001932;1.0021;1.0017;1.001701;9083.56679;9067.711459000184
2020-12-21T03:10:00Z;1.0017;1.002076;1.000913;1.001137;30378.99558;10320.093682500183
2020-12-21T03:15:00Z;1.001084;1.001983;1.000911;1.001603;6596.2979;10196.116420500182
2020-12-21T03:20:00Z;1.001001;1.001766;1.0009;1.00136;20589.78381;11003.530825000182
